DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-06T17:36:30-05:00,0.0,0.0,58.71,57.92,58.95,49.39,48.92,51.9,48.05,57.7,54.77,59.49,50.32,60.64,91.3,50.38,49.92
2023-05-06T17:37:00-05:00,0.0,0.0,58.61,57.94,58.96,49.69,48.92,51.88,48.27,57.45,54.9,59.52,50.32,60.4,91.4,50.38,50.0
2023-05-06T17:37:30-05:00,0.0,0.0,58.78,58.0,58.98,49.51,48.91,52.19,48.3,57.46,54.82,59.61,50.34,60.3,91.4,50.4,50.02
2023-05-06T17:38:00-05:00,0.0,0.0,58.78,58.01,59.12,49.79,48.92,52.0,48.32,57.7,54.8,59.62,50.39,60.11,91.4,50.38,49.91
2023-05-06T17:38:30-05:00,0.0,0.0,58.77,58.02,59.14,49.92,48.98,52.12,48.29,57.55,54.82,59.7,50.48,60.02,91.4,50.46,49.97
2023-05-06T17:39:00-05:00,0.0,0.0,58.72,58.06,59.09,49.72,49.03,51.99,48.22,57.53,54.86,59.7,50.44,59.99,91.4,50.49,50.26
2023-05-06T17:39:30-05:00,0.0,0.0,58.88,58.11,59.21,49.66,49.01,52.16,48.25,57.37,54.54,59.77,50.69,59.77,91.4,50.38,50.16
2023-05-06T17:40:00-05:00,0.0,0.0,58.86,58.15,59.21,49.83,49.07,52.13,48.26,57.9,54.44,59.6,50.73,60.01,91.5,50.38,50.31
2023-05-06T17:40:30-05:00,0.0,0.0,58.9,58.18,59.21,49.79,49.11,52.3,48.24,58.19,54.42,59.58,50.48,59.38,91.5,50.38,50.32
2023-05-06T17:41:00-05:00,0.0,0.0,59.02,,59.27,49.87,49.1,52.35,48.17,57.96,54.66,59.65,50.01,59.57,91.5,50.54,50.56
2023-05-06T17:41:30-05:00,0.0,0.0,59.06,58.21,59.33,50.13,49.11,51.95,48.08,58.13,54.56,59.55,50.07,59.38,91.5,50.51,50.5
2023-05-06T17:42:00-05:00,0.0,0.0,59.12,58.37,59.59,50.14,49.12,52.05,48.02,57.64,54.54,59.69,50.09,59.24,91.5,50.63,50.54
2023-05-06T17:42:30-05:00,0.0,0.0,59.44,58.41,59.69,49.98,49.11,52.5,47.96,57.67,54.63,59.64,50.16,59.3,91.5,50.6,50.75
2023-05-06T17:43:00-05:00,0.0,0.0,59.67,58.56,59.96,49.94,49.08,52.63,47.94,57.54,54.6,59.42,50.65,59.01,91.5,50.58,50.7
2023-05-06T17:43:30-05:00,0.0,0.0,59.55,58.54,59.8,49.69,49.12,52.54,48.0,57.86,54.53,59.58,50.97,58.94,91.5,50.57,51.02
2023-05-06T17:44:00-05:00,0.0,0.0,59.69,,60.13,49.76,49.11,52.6,47.88,58.07,54.64,59.56,50.58,59.99,91.6,50.67,50.98
2023-05-06T17:44:30-05:00,0.0,0.0,60.0,58.69,60.41,49.91,49.17,52.71,47.84,58.18,54.54,59.42,50.39,60.16,91.6,50.72,50.88
2023-05-06T17:45:00-05:00,0.0,0.0,60.0,58.77,60.41,49.93,49.24,52.7,47.83,57.77,54.54,59.35,50.33,59.5,91.6,50.72,50.55
2023-05-06T17:45:30-05:00,0.0,0.0,59.81,,60.3,50.17,49.18,52.83,47.82,57.99,54.53,59.28,50.78,59.94,91.6,50.72,50.71
2023-05-06T17:46:00-05:00,0.0,0.0,60.46,58.81,60.8,50.2,49.18,52.45,47.63,57.96,54.42,59.39,50.91,59.38,91.6,50.98,51.08
2023-05-06T17:46:30-05:00,0.0,0.0,60.38,58.92,60.83,50.2,49.16,52.95,47.87,57.88,54.45,59.4,50.81,59.38,91.6,50.87,51.24
2023-05-06T17:47:00-05:00,0.0,0.0,60.43,58.9,60.85,49.41,49.19,53.15,48.0,58.01,54.49,59.37,50.8,59.63,91.6,50.79,51.31
2023-05-06T17:47:30-05:00,0.0,0.0,60.51,58.99,60.85,49.72,,52.72,,57.61,54.69,59.3,51.2,59.15,91.6,50.69,51.07
2023-05-06T17:48:00-05:00,0.0,0.0,60.56,59.02,60.95,50.24,49.23,52.93,47.98,57.83,54.73,59.31,50.93,59.26,91.6,50.79,51.29
2023-05-06T17:48:30-05:00,0.0,0.0,60.56,59.01,60.9,50.15,49.2,53.28,47.99,58.07,54.79,59.41,50.95,59.4,91.6,50.86,51.41
2023-05-06T17:49:00-05:00,0.0,0.0,60.62,59.03,60.79,50.04,49.24,53.31,47.99,58.13,54.79,59.37,50.39,59.74,91.6,51.09,51.59
2023-05-06T17:49:30-05:00,0.0,0.0,60.24,58.96,60.63,49.88,49.22,52.79,48.02,58.29,54.98,59.28,50.48,59.12,91.6,51.09,51.85
2023-05-06T17:50:00-05:00,0.0,0.0,60.37,58.91,60.54,49.92,49.28,52.84,47.94,58.29,55.09,59.35,50.54,59.28,91.6,51.27,51.76
2023-05-06T17:50:30-05:00,0.0,0.0,60.24,58.87,60.32,48.97,49.32,53.3,48.05,58.04,55.18,59.26,50.54,59.25,91.6,51.13,52.02
2023-05-06T17:51:00-05:00,0.0,0.0,60.1,58.84,60.14,49.56,49.29,53.4,47.58,57.74,54.92,59.39,50.41,60.3,91.6,51.17,51.97
2023-05-06T17:51:30-05:00,0.0,0.0,59.71,58.65,59.7,49.3,49.29,52.92,47.31,57.61,54.94,59.4,50.64,59.91,91.6,51.07,51.86
2023-05-06T17:52:00-05:00,0.0,0.0,59.7,58.56,59.84,49.51,49.34,52.83,47.07,57.7,55.13,59.47,50.8,60.28,91.6,50.89,51.92
2023-05-06T17:52:30-05:00,0.0,0.0,59.96,58.62,59.95,49.54,49.38,52.63,47.34,57.74,55.11,59.51,50.89,60.58,91.7,51.06,51.79
2023-05-06T17:53:00-05:00,0.0,0.0,59.85,58.67,60.01,48.97,49.34,52.99,47.1,57.52,55.07,59.65,51.16,60.54,91.7,50.98,52.11
2023-05-06T17:53:30-05:00,0.0,0.0,59.96,58.65,60.04,48.32,49.46,53.12,47.14,57.76,55.13,59.58,51.17,60.79,91.7,50.91,51.73
2023-05-06T17:54:00-05:00,0.0,0.0,60.06,58.66,60.06,49.29,49.38,52.8,47.43,57.9,55.0,59.49,51.28,60.48,91.7,50.78,51.73
2023-05-06T17:54:30-05:00,0.0,0.0,60.07,58.65,60.03,49.3,49.38,52.99,47.46,57.94,55.02,59.6,51.03,60.45,91.7,50.78,51.35
2023-05-06T17:55:00-05:00,0.0,0.0,59.96,58.6,60.05,49.6,49.41,53.23,47.66,57.95,55.05,59.52,51.07,60.43,91.7,50.83,51.74
2023-05-06T17:55:30-05:00,0.0,0.0,60.08,58.66,59.98,49.71,49.43,52.95,47.86,57.71,54.73,59.6,50.98,60.4,91.7,51.02,51.93
2023-05-06T17:56:00-05:00,0.0,0.0,60.02,58.65,59.97,49.71,49.49,53.22,47.76,57.69,54.73,59.62,50.97,60.71,91.7,51.11,51.99
2023-05-06T17:56:30-05:00,0.0,0.0,59.83,58.56,59.75,49.61,49.52,53.07,47.94,57.68,54.79,59.58,51.21,60.74,91.7,50.95,51.72
2023-05-06T17:57:00-05:00,0.0,0.0,59.96,58.6,59.83,49.69,49.51,53.22,48.04,57.56,54.91,59.45,50.98,60.35,91.8,50.93,51.27
2023-05-06T17:57:30-05:00,0.0,0.0,60.0,58.54,59.9,49.67,49.52,53.14,47.98,57.49,54.9,59.55,50.94,60.42,91.8,51.0,51.41
2023-05-06T17:58:00-05:00,0.0,0.0,60.04,58.63,59.91,49.61,49.5,53.4,47.94,57.45,54.93,59.59,51.23,60.26,91.8,50.91,51.72
2023-05-06T17:58:30-05:00,0.0,0.0,59.97,58.64,59.98,49.52,49.56,53.3,47.88,57.61,55.0,59.48,51.28,60.18,91.9,50.83,51.81
2023-05-06T17:59:00-05:00,0.0,0.0,60.07,58.72,60.2,49.58,49.58,53.58,47.76,57.75,55.09,59.35,51.5,60.06,91.9,50.83,51.57
2023-05-06T17:59:30-05:00,0.0,0.0,60.06,58.77,60.11,48.98,49.5,52.8,47.63,57.81,54.7,59.55,51.71,59.91,91.9,50.76,52.12
2023-05-06T18:00:00-05:00,0.0,0.0,60.04,58.7,60.06,48.91,49.56,53.55,47.68,57.85,54.95,59.32,51.92,60.05,91.9,50.65,52.04
2023-05-06T18:00:30-05:00,0.0,0.0,60.05,58.72,60.03,49.67,49.51,53.44,47.57,57.82,55.0,59.36,52.0,59.66,91.9,50.65,51.83
2023-05-06T18:01:00-05:00,0.0,0.0,60.05,58.74,60.14,49.73,49.5,53.05,47.59,58.03,55.04,59.49,52.18,59.7,91.9,50.68,52.16
2023-05-06T18:01:30-05:00,0.0,0.0,60.72,58.95,60.64,49.37,49.62,53.14,47.67,57.96,54.78,59.62,52.33,59.98,91.9,50.71,51.9
2023-05-06T18:02:00-05:00,0.0,0.0,60.74,59.07,60.72,46.72,49.57,53.45,47.79,58.11,54.76,59.53,52.71,59.79,91.9,50.77,52.03
2023-05-06T18:02:30-05:00,0.0,0.0,60.29,58.96,60.41,49.28,49.54,53.41,48.0,57.88,54.91,59.57,52.64,59.97,91.9,50.83,51.7
2023-05-06T18:03:00-05:00,0.0,0.0,60.57,58.94,60.67,49.19,49.58,53.62,47.83,58.24,54.87,59.56,52.87,59.9,91.9,50.96,51.7
2023-05-06T18:03:30-05:00,0.0,0.0,60.45,58.97,60.64,49.34,49.59,53.09,47.48,58.0,54.91,59.66,53.03,59.97,91.9,50.96,52.24
2023-05-06T18:04:00-05:00,0.0,0.0,60.49,58.99,60.69,49.45,49.55,53.0,47.47,57.84,55.05,59.73,53.2,59.96,91.9,50.87,51.6
2023-05-06T18:04:30-05:00,0.0,0.0,60.46,59.04,60.75,48.62,49.54,53.15,47.63,57.82,54.97,59.76,53.08,59.91,91.9,50.89,51.5
2023-05-06T18:05:00-05:00,0.0,0.0,60.46,59.06,60.8,49.01,49.44,53.25,47.58,57.88,55.07,59.7,52.98,60.02,91.9,50.88,52.03
2023-05-06T18:05:30-05:00,0.0,0.0,60.67,59.09,60.84,48.03,49.5,53.81,47.68,57.68,55.01,59.79,52.9,59.98,91.9,50.81,52.13
2023-05-06T18:06:00-05:00,0.0,0.0,60.8,59.13,60.93,49.43,49.49,53.45,47.67,58.0,55.12,59.91,52.76,60.01,91.9,50.73,52.05
2023-05-06T18:06:30-05:00,0.0,0.0,60.81,59.13,60.92,49.42,49.49,53.16,47.49,58.11,55.1,59.78,52.77,60.03,91.9,50.73,52.1
2023-05-06T18:07:00-05:00,0.0,0.0,60.77,59.22,60.93,49.47,49.45,53.12,47.35,58.0,55.19,59.74,52.61,60.02,91.9,50.68,52.27
2023-05-06T18:07:30-05:00,0.0,0.0,60.78,59.17,60.96,48.37,49.49,53.31,47.66,58.15,55.24,59.56,52.53,60.07,91.9,50.77,52.22
2023-05-06T18:08:00-05:00,0.0,0.0,60.98,59.26,61.14,49.45,49.54,53.13,47.67,58.13,55.37,59.57,52.44,59.92,91.9,50.84,51.33
2023-05-06T18:08:30-05:00,0.0,0.0,61.05,59.26,61.07,49.07,49.54,53.15,47.77,57.83,55.26,59.71,52.41,59.66,91.9,50.84,52.17
2023-05-06T18:09:00-05:00,0.0,0.0,60.84,59.26,60.93,47.83,49.42,52.94,47.76,57.93,55.24,59.78,52.43,59.64,91.9,50.89,51.89
2023-05-06T18:09:30-05:00,0.0,0.0,60.83,59.21,60.79,47.71,49.51,52.68,47.69,57.93,55.17,60.0,52.79,59.57,91.9,50.99,52.52
2023-05-06T18:10:00-05:00,0.0,0.0,60.79,59.2,60.85,49.16,49.48,52.67,47.86,57.96,55.03,60.06,52.83,59.53,91.9,51.04,51.98
2023-05-06T18:10:30-05:00,0.0,0.0,60.76,59.19,60.85,49.3,49.51,53.48,47.8,57.84,55.19,59.89,52.98,59.51,91.9,51.04,51.71
2023-05-06T18:11:00-05:00,0.0,0.0,60.67,59.17,60.79,48.12,49.53,53.66,47.75,57.79,55.03,59.87,53.15,59.35,91.9,50.99,51.45
2023-05-06T18:11:30-05:00,0.0,0.0,60.63,59.17,60.77,47.87,49.49,53.7,47.82,57.86,55.14,59.78,53.13,59.58,91.9,51.01,51.54
2023-05-06T18:12:00-05:00,0.0,0.0,60.77,59.16,60.79,48.25,49.41,53.51,47.82,58.04,55.04,59.82,53.27,60.02,91.8,,52.35
2023-05-06T18:12:30-05:00,0.0,0.0,60.56,59.18,60.78,47.14,49.34,53.8,47.97,57.84,55.02,59.89,53.4,59.36,91.8,51.12,51.86
2023-05-06T18:13:00-05:00,0.0,0.0,60.78,59.2,60.76,48.39,49.38,53.32,48.09,58.26,55.13,59.9,53.49,59.87,91.8,51.12,51.98
2023-05-06T18:13:30-05:00,0.0,0.0,60.75,59.24,60.85,49.27,49.46,53.07,48.29,57.95,55.22,59.95,53.46,59.96,91.8,51.12,51.91
2023-05-06T18:14:00-05:00,0.0,0.0,60.62,59.26,60.81,49.09,49.31,53.16,48.21,58.03,55.3,59.89,53.61,59.84,91.8,51.12,51.9
2023-05-06T18:14:30-05:00,0.0,0.0,60.76,59.33,60.98,49.21,49.26,53.08,48.25,57.99,55.34,59.92,53.53,59.84,91.8,51.08,51.72
2023-05-06T18:15:00-05:00,0.0,0.0,60.82,59.32,60.95,49.38,49.38,53.32,48.22,58.35,55.28,59.98,53.49,59.93,91.8,,51.66
2023-05-06T18:15:30-05:00,0.0,0.0,60.64,59.3,60.88,48.6,49.38,53.47,47.81,58.27,55.39,60.01,53.62,60.12,91.8,51.01,51.72
2023-05-06T18:16:00-05:00,0.0,0.0,60.74,59.34,60.95,49.09,49.45,53.31,48.13,58.12,55.62,59.95,54.67,59.25,91.8,51.01,51.9
2023-05-06T18:16:30-05:00,0.0,0.0,60.6,59.37,60.91,49.08,49.34,53.17,48.06,58.21,55.55,60.02,54.71,59.3,91.8,51.04,51.9
2023-05-06T18:17:00-05:00,0.0,0.0,60.68,59.36,60.96,49.42,49.39,53.61,48.1,58.24,55.34,59.91,54.56,59.18,91.8,50.97,52.21
2023-05-06T18:17:30-05:00,0.0,0.0,60.72,59.42,60.98,49.22,49.28,54.04,48.05,58.31,55.38,59.81,54.55,59.15,91.8,50.97,52.69
2023-05-06T18:18:00-05:00,0.0,0.0,60.69,59.46,60.99,49.08,49.41,53.9,47.92,58.4,55.99,59.93,54.62,59.29,91.8,50.97,52.25
2023-05-06T18:18:30-05:00,0.0,0.0,60.85,59.46,61.03,49.07,49.47,53.6,48.15,58.62,55.89,59.92,54.56,59.42,91.7,51.0,52.06
2023-05-06T18:19:00-05:00,0.0,0.0,60.75,59.47,61.1,49.24,49.51,54.06,48.09,58.74,56.46,59.87,54.71,59.45,91.7,51.1,52.31
2023-05-06T18:19:30-05:00,0.0,0.0,60.81,59.53,61.0,49.18,49.54,54.11,48.12,58.59,56.15,60.01,54.87,59.27,91.6,51.29,51.95
2023-05-06T18:20:00-05:00,0.0,0.0,60.63,59.55,61.03,49.16,49.59,54.2,47.94,58.79,56.53,59.96,54.92,59.26,91.6,51.31,52.21
2023-05-06T18:20:30-05:00,0.0,0.0,61.55,59.67,61.61,49.1,49.59,53.56,47.88,58.87,56.39,60.08,54.89,59.33,91.6,,52.09
2023-05-06T18:21:00-05:00,0.0,0.0,61.75,60.05,61.77,49.2,49.48,53.72,47.63,58.92,55.74,60.07,55.14,59.55,91.6,51.08,52.55
2023-05-06T18:21:30-05:00,0.0,0.0,61.5,59.92,61.7,49.05,49.4,53.73,47.8,58.99,56.26,60.29,54.97,59.13,91.6,51.06,52.31
2023-05-06T18:22:00-05:00,0.0,0.0,61.51,59.99,61.95,49.07,49.35,53.59,47.87,58.82,56.23,60.2,54.96,59.08,91.6,51.13,52.04
2023-05-06T18:22:30-05:00,0.0,0.0,61.16,59.95,61.52,49.14,49.45,53.8,47.8,58.72,55.85,60.07,54.91,59.22,91.6,51.13,52.11
2023-05-06T18:23:00-05:00,0.0,0.0,61.21,59.94,61.66,49.17,49.55,54.03,47.91,58.75,55.87,60.0,55.2,59.31,91.7,51.18,52.75
2023-05-06T18:23:30-05:00,0.0,0.0,61.05,59.88,61.5,49.24,49.51,54.2,47.96,58.76,55.81,60.02,54.99,59.24,91.7,51.13,52.46
2023-05-06T18:24:00-05:00,0.0,0.0,61.1,59.86,61.53,49.21,49.54,54.34,47.99,58.89,56.47,60.1,55.19,59.55,91.7,51.13,52.14
2023-05-06T18:24:30-05:00,0.0,0.0,61.17,59.88,61.49,49.38,49.52,54.4,47.73,59.04,56.18,60.16,,59.33,91.7,51.11,52.28
2023-05-06T18:25:00-05:00,0.0,0.0,61.07,59.91,61.47,49.19,49.43,54.43,47.95,58.95,56.0,60.29,55.28,59.13,91.7,51.15,51.99
2023-05-06T18:25:30-05:00,0.0,0.0,61.3,59.91,61.59,49.49,49.38,53.91,48.04,59.16,56.21,60.38,56.23,,91.7,51.21,52.11
2023-05-06T18:26:00-05:00,0.0,0.0,61.24,59.93,61.43,49.5,49.46,54.02,48.23,59.01,56.25,60.46,55.83,59.48,91.7,51.27,52.22
2023-05-06T18:26:30-05:00,0.0,0.0,61.16,59.83,61.36,49.32,49.45,54.06,48.4,59.29,56.19,60.48,55.17,59.56,91.7,51.31,51.86
2023-05-06T18:27:00-05:00,0.0,0.0,61.26,59.82,61.48,49.57,49.45,54.91,48.48,58.94,56.25,60.49,55.63,59.41,91.7,51.31,52.09
2023-05-06T18:27:30-05:00,0.0,0.0,61.24,59.93,61.57,49.72,49.46,54.47,48.65,59.35,56.37,60.55,55.62,59.44,91.7,51.43,52.06
2023-05-06T18:28:00-05:00,0.0,0.0,61.31,60.0,61.59,49.56,49.48,54.04,48.69,58.96,56.54,60.7,55.36,,91.7,51.39,52.27
2023-05-06T18:28:30-05:00,0.0,0.0,61.36,59.95,61.6,49.78,49.52,54.38,48.75,58.91,56.53,60.71,55.42,59.29,91.7,51.48,52.06
2023-05-06T18:29:00-05:00,0.0,0.0,61.41,60.01,61.59,49.76,49.49,54.57,48.93,58.76,56.78,60.6,55.57,59.29,91.7,51.45,52.38
2023-05-06T18:30:00-05:00,0.0,0.0,61.46,60.07,61.74,49.8,49.55,54.23,48.9,58.95,56.57,60.71,55.54,59.21,91.6,51.6,52.38
2023-05-06T18:30:30-05:00,0.0,0.0,61.62,60.11,61.92,49.74,49.39,53.32,49.03,58.55,56.72,60.61,55.33,59.29,91.6,51.56,52.49
2023-05-06T18:31:00-05:00,0.0,0.0,62.09,60.22,62.19,49.83,49.4,54.03,49.02,58.83,57.05,60.78,55.66,59.26,91.7,51.58,52.39
2023-05-06T18:31:30-05:00,0.0,0.0,61.79,60.25,62.16,49.78,49.45,54.18,49.04,59.21,57.14,60.64,55.55,59.09,91.7,51.58,52.52
2023-05-06T18:32:00-05:00,0.0,0.0,61.7,60.33,62.04,49.8,49.44,53.49,49.13,58.79,57.32,60.57,55.84,58.67,91.7,51.51,52.27
2023-05-06T18:32:30-05:00,0.0,0.0,61.58,60.19,61.91,49.84,49.44,53.97,49.27,59.12,57.32,60.69,56.23,58.75,91.8,51.56,52.69
2023-05-06T18:33:00-05:00,0.0,0.0,61.46,60.16,61.84,49.83,49.49,54.8,49.34,59.26,57.15,60.54,56.15,59.2,91.8,51.62,52.3
2023-05-06T18:33:30-05:00,0.0,0.0,61.61,60.29,62.07,49.83,49.44,54.06,49.52,59.6,57.09,60.45,55.88,59.03,91.8,51.67,52.6
2023-05-06T18:34:00-05:00,0.0,0.0,61.62,60.29,62.07,49.56,,54.35,49.62,59.12,57.17,60.53,55.67,58.81,91.8,51.69,52.48
2023-05-06T18:34:30-05:00,0.0,0.0,61.47,60.29,61.95,49.83,49.35,54.23,49.76,59.27,57.53,60.49,56.01,58.56,91.8,51.73,52.87
2023-05-06T18:35:00-05:00,0.0,0.0,61.35,60.23,61.89,49.83,49.37,54.35,49.69,59.61,57.63,60.45,55.87,58.64,91.8,51.66,52.34
2023-05-06T18:35:30-05:00,0.0,0.0,61.3,60.16,61.75,49.95,49.39,54.35,49.79,59.22,57.06,60.6,56.3,58.45,91.8,51.62,52.39
2023-05-06T18:36:00-05:00,0.0,0.0,61.32,60.21,61.74,49.85,49.36,53.69,49.84,59.45,57.3,60.63,56.25,58.52,91.7,51.62,52.4
2023-05-06T18:36:30-05:00,0.0,0.0,61.3,60.23,61.67,50.17,49.4,53.47,49.91,59.57,57.21,60.65,55.59,58.24,91.7,51.65,52.67
2023-05-06T18:37:00-05:00,0.0,0.0,61.24,60.19,61.62,50.11,49.4,54.11,50.0,59.44,57.47,60.78,55.91,58.07,91.7,51.63,53.11
2023-05-06T18:37:30-05:00,0.0,0.0,61.25,60.15,61.54,50.5,49.42,54.47,50.08,59.46,57.17,60.7,55.99,58.41,91.8,51.69,52.88
2023-05-06T18:38:00-05:00,0.0,0.0,61.12,60.2,61.56,50.46,49.47,54.03,50.14,59.63,56.98,60.65,55.77,58.39,91.8,51.69,52.7
2023-05-06T18:38:30-05:00,0.0,0.0,61.09,60.18,61.45,50.61,49.42,53.41,50.2,59.44,57.01,60.64,55.48,58.23,91.8,51.66,52.87
2023-05-06T18:39:00-05:00,0.0,0.0,61.05,60.1,61.44,50.87,49.47,54.01,50.21,59.21,57.11,60.71,54.88,58.32,91.9,51.67,52.78
2023-05-06T18:39:30-05:00,0.0,0.0,61.03,60.17,61.46,50.46,49.42,53.69,50.23,59.54,57.19,60.64,55.22,58.42,91.9,51.72,52.79
2023-05-06T18:40:00-05:00,0.0,0.0,61.01,60.09,61.39,50.88,49.49,54.54,50.32,59.68,57.18,60.75,54.79,58.04,91.9,51.76,52.68
2023-05-06T18:40:30-05:00,0.0,0.0,60.93,60.08,61.29,,49.49,54.03,50.37,59.62,57.37,60.84,54.82,58.18,91.9,51.85,52.79
2023-05-06T18:41:00-05:00,0.0,0.0,60.84,60.03,61.09,50.84,49.51,53.68,50.41,59.52,57.27,60.82,54.65,57.85,91.9,51.85,52.82
2023-05-06T18:41:30-05:00,0.0,0.0,60.66,59.98,61.08,50.79,49.5,54.28,50.5,59.32,57.39,60.71,55.03,57.9,91.9,51.73,52.86
2023-05-06T18:42:00-05:00,0.0,0.0,60.63,59.97,61.06,51.06,49.5,53.89,50.53,59.33,57.58,60.67,54.85,57.99,92.0,51.66,52.79
2023-05-06T18:42:30-05:00,0.0,0.0,60.75,60.02,61.16,50.81,49.46,54.28,50.59,59.15,57.58,60.82,54.89,58.11,92.0,51.65,52.89
2023-05-06T18:43:00-05:00,0.0,0.0,60.81,59.99,61.21,51.0,49.52,54.19,50.57,58.85,57.59,60.7,53.89,58.18,92.0,51.62,53.04
2023-05-06T18:43:30-05:00,0.0,0.0,60.78,60.05,61.25,51.0,49.52,54.13,50.6,58.8,57.75,60.77,55.03,58.34,92.0,51.62,52.71
2023-05-06T18:44:00-05:00,0.0,0.0,60.69,60.0,61.1,50.89,49.58,54.27,50.7,58.94,57.51,60.84,53.72,58.49,92.0,51.63,53.28
2023-05-06T18:44:30-05:00,0.0,0.0,60.61,60.0,61.04,51.08,49.56,53.96,50.74,58.9,57.48,60.83,53.94,58.58,92.0,51.68,52.83
2023-05-06T18:45:00-05:00,0.0,0.0,60.56,59.93,60.9,50.86,49.54,54.78,50.71,58.89,57.37,60.83,54.37,58.54,92.0,51.67,52.76
2023-05-06T18:45:30-05:00,0.0,0.0,60.57,59.86,60.78,51.02,49.57,54.45,50.71,58.84,57.47,60.84,53.92,58.5,92.0,51.67,52.83
2023-05-06T18:46:00-05:00,0.0,0.0,60.39,59.87,60.75,51.21,49.56,54.24,50.79,58.72,57.52,60.87,54.15,58.65,92.1,51.67,53.04
2023-05-06T18:46:30-05:00,0.0,0.0,60.59,59.84,60.86,51.23,49.56,53.79,50.8,58.65,57.49,60.95,54.06,58.75,92.1,51.73,53.02
2023-05-06T18:47:00-05:00,0.0,0.0,60.92,59.99,61.53,51.08,49.54,53.72,50.75,58.64,57.23,61.03,54.13,58.79,92.2,51.75,52.92
2023-05-06T18:47:30-05:00,0.0,0.0,60.92,60.12,61.29,50.99,49.53,54.09,50.76,58.8,57.38,61.11,54.46,58.79,92.2,51.64,52.89
2023-05-06T18:48:00-05:00,0.0,0.0,60.96,60.11,61.47,51.2,49.59,54.65,50.79,58.76,57.36,61.18,54.58,58.82,92.3,51.57,52.75
2023-05-06T18:48:30-05:00,0.0,0.0,60.99,60.19,61.38,51.34,49.56,54.86,50.94,58.89,57.13,60.9,54.3,58.79,92.3,51.55,53.09
2023-05-06T18:49:00-05:00,0.0,0.0,60.94,60.11,61.37,51.55,49.55,54.49,50.9,58.6,57.06,60.99,54.33,58.67,92.3,51.5,52.88
2023-05-06T18:49:30-05:00,0.0,0.0,61.14,60.15,61.65,51.28,49.58,54.53,50.73,58.59,57.05,60.92,53.96,58.47,92.3,51.46,53.17
2023-05-06T18:50:00-05:00,0.0,0.0,61.07,60.27,61.58,51.46,49.52,54.21,50.65,58.76,57.18,60.9,54.08,58.45,92.4,51.46,53.13
2023-05-06T18:50:30-05:00,0.0,0.0,61.19,60.28,61.6,51.49,49.54,54.12,50.64,58.73,57.29,60.9,54.42,58.51,92.4,51.56,52.61
2023-05-06T18:51:00-05:00,0.0,0.0,61.25,60.38,61.79,51.82,49.6,54.75,50.64,58.85,57.27,60.98,54.28,58.82,92.4,51.64,53.27
2023-05-06T18:51:30-05:00,0.0,0.0,60.83,60.15,61.32,51.71,49.56,54.42,50.72,59.11,57.45,60.88,54.23,58.97,92.4,51.63,52.94
2023-05-06T18:52:00-05:00,0.0,0.0,61.83,60.44,62.3,51.65,49.55,54.11,50.69,58.94,57.4,60.94,54.07,58.96,92.4,51.61,53.17
2023-05-06T18:52:30-05:00,0.0,0.0,61.21,60.43,61.53,51.66,49.58,54.36,50.6,58.8,57.34,60.95,54.01,59.1,92.5,51.56,52.98
2023-05-06T18:53:00-05:00,0.0,0.0,60.93,60.28,61.3,51.67,49.61,54.41,50.65,58.77,57.42,60.94,54.29,59.08,92.5,51.61,53.0
2023-05-06T18:53:30-05:00,0.0,0.0,60.64,60.05,61.05,51.79,49.62,54.48,50.62,58.92,57.64,60.95,54.26,58.94,92.6,51.62,53.0
2023-05-06T18:54:00-05:00,0.0,0.0,60.73,60.03,61.15,51.7,49.63,54.28,50.53,58.92,57.64,60.96,54.38,58.76,92.6,51.7,52.91
2023-05-06T18:54:30-05:00,0.0,0.0,60.99,60.12,61.48,51.48,49.65,54.09,50.35,59.23,57.81,60.92,54.34,58.99,92.6,51.75,52.78
2023-05-06T18:55:00-05:00,0.0,0.0,60.97,60.2,61.53,51.51,49.62,54.29,50.19,59.05,57.89,61.02,54.47,59.04,92.7,51.75,52.76
2023-05-06T18:55:30-05:00,0.0,0.0,61.1,60.22,61.57,51.62,49.58,53.89,50.2,59.04,57.74,61.05,54.48,58.96,92.7,51.78,53.0
2023-05-06T18:56:00-05:00,0.0,0.0,60.88,60.18,61.41,51.57,49.68,54.4,50.36,59.06,57.72,61.19,54.35,58.99,92.7,51.79,53.41
2023-05-06T18:56:30-05:00,0.0,0.0,60.98,60.21,61.47,51.41,49.67,54.96,50.26,58.92,57.75,61.06,54.59,59.06,92.7,51.69,52.89
2023-05-06T18:57:00-05:00,0.0,0.0,60.93,60.16,61.47,51.47,49.7,54.69,50.32,59.01,57.69,61.08,54.3,59.09,92.7,51.7,52.98
2023-05-06T18:57:30-05:00,0.0,0.0,61.02,60.19,61.41,51.5,49.66,54.84,50.14,59.05,57.84,61.1,54.28,59.05,92.7,51.67,53.09
2023-05-06T18:58:00-05:00,0.0,0.0,61.09,60.2,61.49,51.69,49.81,55.04,50.19,59.59,57.87,61.17,54.48,58.94,92.7,51.62,53.06
